501066.4069824219,1.67933
501080.4069824219,1.6146199999999999
501091.4069824219,1.4649400000000001
501105.4069824219,1.61972
501116.4069824219,1.5230900000000001
501131.4069824219,1.4580899999999999
501145.4069824219,1.5618300000000001
501156.4069824219,1.6502000000000001
501170.4069824219,1.53484
501182.4069824219,1.55952
501196.4069824219,1.4972799999999999
501207.4069824219,1.4797600000000002
501221.4069824219,1.6926000000000001
501235.4069824219,1.5097100000000001
501246.4069824219,1.7563299999999999
501262.4069824219,1.67225
501273.4069824219,1.55796
501287.4069824219,1.7926599999999999
501302.4069824219,1.6561399999999999
501313.4069824219,1.55758
501328.4069824219,1.82464
501339.4069824219,1.59558
501353.4069824219,1.4951400000000001
501364.4069824219,1.7007700000000001
501378.4069824219,1.4474799999999999
501393.4069824219,1.4312199999999999
501404.4069824219,1.73058
501417.4069824219,1.4375200000000001
501428.4069824219,1.4913299999999998
501442.4069824219,1.6582400000000002
501457.4069824219,1.46828
501468.4069824219,1.6651
501484.4069824219,1.59246
501495.4069824219,1.4602899999999999
501507.4069824219,1.7778
501519.4069824219,1.64062
501533.4069824219,1.5037399999999999
501548.4069824219,1.8452999999999999
501559.4069824219,1.52007
501573.4069824219,1.57738
501584.4069824219,1.6830400000000001
501598.4069824219,1.37714
501609.4069824219,1.53467
501623.4069824219,1.61202
501638.4069824219,1.5005599999999999
501649.4069824219,1.5361899999999999
501662.4069824219,1.65551
501673.4069824219,1.5481900000000002
501687.4069824219,1.7264999999999999
501704.4069824219,1.7087700000000001
501715.4069824219,1.53224
501729.4069824219,1.55396
501740.4069824219,1.5797000000000001
501754.4069824219,1.6100699999999999
501765.4069824219,1.74844
501779.4069824219,1.51922
501793.4069824219,1.49519
501804.4069824219,1.75424
501818.4069824219,1.50183
501830.4069824219,1.5370699999999999
501844.4069824219,1.5715699999999999
501855.4069824219,1.3940999999999999
501869.4069824219,1.62158
501883.4069824219,1.5714999999999999
501894.4069824219,1.6028500000000001
501908.4069824219,1.7912600000000001
501919.4069824219,1.5385799999999998
501935.4069824219,1.72929
501950.4069824219,1.5477100000000001
501961.4069824219,1.6524300000000001
501975.4069824219,1.6430399999999998
501988.4069824219,1.5919300000000001
502002.4069824219,1.6418400000000002
502016.4069824219,1.50898
502028.4069824219,1.7593999999999999
502042.4069824219,1.65402
502054.4069824219,1.41679
502068.4069824219,1.7349100000000002
502079.4069824219,1.7183599999999999
502093.4069824219,1.52396
502107.4069824219,1.7640900000000002
502118.4069824219,1.45581
502132.4069824219,1.53271
502143.4069824219,1.6792499999999999
502158.4069824219,1.4961900000000001
502169.4069824219,1.53017
502183.4069824219,1.6155600000000001
502198.4069824219,1.45848
502210.4069824219,1.65069
502222.4069824219,1.59562
502234.4069824219,1.51494
502248.4069824219,1.74614
502259.4069824219,1.6159300000000001
502273.4069824219,1.58731
502287.4069824219,1.7226299999999999
502299.4069824219,1.47878
502312.4069824219,1.6337599999999999
502323.4069824219,1.6982600000000001
502338.4069824219,1.4702599999999999
502352.4069824219,1.5376700000000001
502363.4069824219,1.4997199999999999
502379.4069824219,1.54512
502391.4069824219,1.5840800000000002
502405.4069824219,1.64933
502416.4069824219,1.5859299999999998
502430.4069824219,1.6312099999999998
502444.4069824219,1.663
502455.4069824219,1.5359900000000002
502469.4069824219,1.72173
502480.4069824219,1.6475199999999999
502495.4069824219,1.5678099999999999
502509.4069824219,1.5848599999999999
502521.4069824219,1.7756399999999999
502535.4069824219,1.5744
502546.4069824219,1.65646
502560.4069824219,1.7537
502571.4069824219,1.6154999999999999
502585.4069824219,1.7181
502602.4069824219,1.6357200000000001
502613.4069824219,1.5501400000000001
502626.4069824219,1.6621299999999999
502637.4069824219,1.7621500000000001
502651.4069824219,1.4444300000000001
502662.4069824219,1.59483
502676.4069824219,1.49346
502691.4069824219,1.4784200000000001
502702.4069824219,1.7915699999999999
502716.4069824219,1.64659
502727.4069824219,1.54352
502742.4069824219,1.68476
502756.4069824219,1.48556
502768.4069824219,1.6371199999999999
502782.4069824219,1.6468100000000001
502793.4069824219,1.50027
502807.4069824219,1.6295299999999999
502818.4069824219,1.6670199999999999
502833.4069824219,1.54776
502847.4069824219,1.6984000000000001
502859.4069824219,1.53948
502873.4069824219,1.6282799999999999
502884.4069824219,1.9172400000000001
502899.4069824219,1.55453
502910.4069824219,1.5688200000000001
502923.4069824219,1.62276
502937.4069824219,1.3753500000000001
502948.4069824219,1.6274999999999999
502961.4069824219,1.73967
502972.4069824219,1.5883
502986.4069824219,1.7139900000000001
502997.4069824219,1.71868
503011.4069824219,1.3990400000000001
503025.4069824219,1.5535300000000001
503036.4069824219,1.5350200000000001
503052.4069824219,1.62974
503063.4069824219,1.5700200000000002
503077.4069824219,1.4256799999999998
503088.4069824219,1.41127
503102.4069824219,1.6414599999999999
503116.4069824219,1.6318699999999999
503127.4069824219,1.7742800000000001
503141.4069824219,1.73502
503152.4069824219,1.5179400000000001
503166.4069824219,1.67726
503178.4069824219,1.6007499999999999
503191.4069824219,1.5367
503206.4069824219,1.66618
503217.4069824219,1.38331
503229.4069824219,1.6371499999999999
503241.4069824219,1.5159800000000001
503256.4069824219,1.58233
503272.4069824219,1.5824499999999999
503283.4069824219,1.5986500000000001
503298.4069824219,1.46902
503309.4069824219,1.6270799999999999
503323.4069824219,1.69282
503334.4069824219,1.4108499999999999
503348.4069824219,1.68943
503362.4069824219,1.62005
503373.4069824219,1.5604900000000002
503387.4069824219,1.8329
503398.4069824219,1.7379599999999999
503412.4069824219,1.53999
503423.4069824219,1.5429300000000001
503437.4069824219,1.3763700000000001
503451.4069824219,1.54061
503462.4069824219,1.7016500000000001
503476.4069824219,1.52427
503487.4069824219,1.4190199999999999
503503.4069824219,1.5858700000000001
503514.4069824219,1.40448
503528.4069824219,1.8268
503542.4069824219,1.5431100000000002
503553.4069824219,1.4974700000000001
503567.4069824219,1.73387
503579.4069824219,1.7057
503593.4069824219,1.5000100000000001
503604.4069824219,1.7470000000000001
503618.4069824219,1.4617199999999999
503632.4069824219,1.66547
503644.4069824219,1.6195000000000002
503657.4069824219,1.42249
503668.4069824219,1.35294
503682.4069824219,1.5674399999999999
503693.4069824219,1.5054000000000001
503707.4069824219,1.80942
503723.4069824219,1.60958
503734.4069824219,1.3926100000000001
503748.4069824219,1.7457499999999999
503759.4069824219,1.6044900000000002
503773.4069824219,1.6097699999999999
503785.4069824219,1.67733
503798.4069824219,1.51169
503812.4069824219,1.56027
503823.4069824219,1.5506800000000001
503836.4069824219,1.5348499999999998
503848.4069824219,1.4127000000000001
503863.4069824219,1.7035900000000002
503878.4069824219,1.3970600000000002
503890.4069824219,1.6126
503902.4069824219,1.72898
503913.4069824219,1.50278
503927.4069824219,1.70804
503944.4069824219,1.5579400000000001
503955.4069824219,1.57501
503969.4069824219,1.6812400000000001
503979.4069824219,1.5973199999999999
503993.4069824219,1.48814
504004.4069824219,1.79474
504018.4069824219,1.4267399999999999
504029.4069824219,1.4137599999999999
504043.4069824219,1.57738
504057.4069824219,1.52769
504068.4069824219,1.74379
504082.4069824219,1.74681
504093.4069824219,1.5220399999999998
504107.4069824219,1.7858500000000002
504119.4069824219,1.8426600000000002
504132.4069824219,1.4474200000000002
504146.4069824219,1.7437
504158.4069824219,1.50261
504174.4069824219,1.5770300000000002
504185.4069824219,1.6538499999999998
504200.4069824219,1.6481300000000001
504214.4069824219,1.63809
504226.4069824219,1.6167200000000002
504240.4069824219,1.69872
504251.4069824219,1.61466
504266.4069824219,1.66038
504280.4069824219,1.6448400000000001
504292.4069824219,1.52651
504306.4069824219,1.5815399999999999
504317.4069824219,1.56301
504331.4069824219,1.5562799999999999
504343.4069824219,1.5991200000000001
504356.4069824219,1.53047
504370.4069824219,1.6175300000000001
504382.4069824219,1.5904100000000001
504396.4069824219,1.6240000000000001
504407.4069824219,1.5737300000000001
504421.4069824219,1.7200900000000001
504432.4069824219,1.5811600000000001
504446.4069824219,1.5649299999999999
504460.4069824219,1.6438299999999999
504471.4069824219,1.4885199999999998
504485.4069824219,1.64351
504497.4069824219,1.6652800000000001
504511.4069824219,1.53247
504525.4069824219,1.6620900000000001
504536.4069824219,1.5034200000000002
504551.4069824219,1.5228200000000001
504562.4069824219,1.6306400000000001
504576.4069824219,1.5016400000000001
504587.4069824219,1.70533
504601.4069824219,1.7799400000000001
504617.4069824219,1.44879
504628.4069824219,1.9075599999999999
504642.4069824219,1.65134
504653.4069824219,1.63829
504667.4069824219,1.7649699999999999
504678.4069824219,1.7673000000000001
504693.4069824219,1.4732499999999999
504707.4069824219,1.79196
504718.4069824219,1.63235
504731.4069824219,1.43235
504743.4069824219,1.6734499999999999
504757.4069824219,1.4669300000000001
504771.4069824219,1.40022
504783.4069824219,1.5634100000000002
504797.4069824219,1.58718
504808.4069824219,1.82724
504820.4069824219,1.63872
504831.4069824219,1.50404
504847.4069824219,1.7517399999999999
504858.4069824219,1.7766
504872.4069824219,1.45831
504886.4069824219,1.5760500000000002
504897.4069824219,1.4879100000000001
504910.4069824219,1.6231100000000001
504921.4069824219,1.5457999999999998
504936.4069824219,1.49481
504950.4069824219,1.40469
504961.4069824219,1.6375300000000002
504975.4069824219,1.6727099999999999
504986.4069824219,1.6032599999999999
505000.4069824219,1.6855800000000001
505012.4069824219,1.5693300000000001
505026.4069824219,1.59748
505040.4069824219,1.5756800000000002
505051.4069824219,1.49505
505067.4069824219,1.77752
505078.4069824219,1.46018
505091.4069824219,1.54118
505102.4069824219,1.59375
505116.4069824219,1.6080700000000001
505127.4069824219,1.58951
505141.4069824219,1.60314
505155.4069824219,1.5498499999999999
505166.4069824219,1.5967100000000001
505178.4069824219,1.3289899999999999
505190.4069824219,1.6013200000000001
505204.4069824219,1.56287
505218.4069824219,1.46275
505230.4069824219,1.5571599999999999
505244.4069824219,1.7029399999999999
505255.4069824219,1.6107899999999999
505267.4069824219,1.7903100000000001
505279.4069824219,1.6208500000000001
505295.4069824219,1.48058
505309.4069824219,1.51153
505321.4069824219,1.7490999999999999
505335.4069824219,1.59954
505347.4069824219,1.5680100000000001
505361.4069824219,1.6804999999999999
505375.4069824219,1.5439099999999999
505387.4069824219,1.7988999999999999
505401.4069824219,1.58525
505412.4069824219,1.5144299999999999
505424.4069824219,1.60246
505435.4069824219,1.52796
505450.4069824219,1.4809700000000001
505461.4069824219,1.73376
505474.4069824219,1.55108
505489.4069824219,1.6879299999999999
505499.4069824219,1.5745200000000001
505514.4069824219,1.4521200000000001
505525.4069824219,1.89852
505540.4069824219,1.6587100000000001
505554.4069824219,1.6590100000000001
505565.4069824219,1.6433599999999999
505579.4069824219,1.52688
505591.4069824219,1.5788499999999999
505605.4069824219,1.63805
505616.4069824219,1.5302
505630.4069824219,1.60225
505644.4069824219,1.5954200000000001
505655.4069824219,1.6289500000000001
505669.4069824219,1.7972400000000002
505680.4069824219,1.56189
505695.4069824219,1.5516700000000001
505709.4069824219,1.53209
505721.4069824219,1.64225
505737.4069824219,1.4494099999999999
505748.4069824219,1.5009999999999999
505762.4069824219,1.7223999999999999
505773.4069824219,1.4835
505787.4069824219,1.69767
505801.4069824219,1.8136300000000001
505812.4069824219,1.55585
505826.4069824219,1.6267400000000001
505837.4069824219,1.42746
505849.4069824219,1.65021
505860.4069824219,1.65602
505874.4069824219,1.4323399999999999
505885.4069824219,1.61697
505900.4069824219,1.6224500000000002
505914.4069824219,1.45994
505925.4069824219,1.68713
505939.4069824219,1.51833
505950.4069824219,1.6224000000000001
505966.4069824219,1.6456900000000001
505977.4069824219,1.5724400000000001
505992.4069824219,1.4335899999999999
506006.4069824219,1.6375000000000002
506017.4069824219,1.5096000000000001
506030.4069824219,1.5564199999999999
506042.4069824219,1.7104299999999999
506056.4069824219,1.51407
506071.4069824219,1.4918399999999998
506082.4069824219,1.66299
506096.4069824219,1.54769
506107.4069824219,1.82125
506119.4069824219,1.51206
506130.4069824219,1.53406
506144.4069824219,1.5561199999999999
506155.4069824219,1.3674099999999998
506169.4069824219,1.6591200000000002
506185.4069824219,1.5561
506196.4069824219,1.5746099999999998
506210.4069824219,1.5854700000000002
506221.4069824219,1.5723799999999999
506235.4069824219,1.60151
506250.4069824219,1.4098299999999999
506262.4069824219,1.68492
506276.4069824219,1.4512399999999999
506287.4069824219,1.5543799999999999
506301.4069824219,1.7306000000000001
506312.4069824219,1.5697399999999999
506326.4069824219,1.68946
506340.4069824219,1.7062799999999998
506352.4069824219,1.61419
506366.4069824219,1.6314000000000002
506377.4069824219,1.4643999999999999
506389.4069824219,1.4921599999999999
506400.4069824219,1.59934
506416.4069824219,1.4958199999999999
506428.4069824219,1.4753399999999999
506443.4069824219,1.5780099999999999
506457.4069824219,1.40995
506469.4069824219,1.6647799999999999
506481.4069824219,1.61958
506493.4069824219,1.6363000000000001
506507.4069824219,1.6361699999999999
506521.4069824219,1.66073
506533.4069824219,1.6124500000000002
506547.4069824219,1.7793699999999999
506558.4069824219,1.6859
506572.4069824219,1.6457900000000001
506583.4069824219,1.59955
506597.4069824219,1.41171
506611.4069824219,1.46797
506623.4069824219,1.64201
506638.4069824219,1.43218
506649.4069824219,1.5584800000000001
506663.4069824219,1.5188999999999999
506674.4069824219,1.4326099999999999
506689.4069824219,1.6174299999999999
506704.4069824219,1.6379700000000001
506715.4069824219,1.5163200000000001
506727.4069824219,1.7394800000000001
506739.4069824219,1.6476
506753.4069824219,1.4653800000000001
506764.4069824219,1.6022400000000001
506777.4069824219,1.47882
506791.4069824219,1.38086
506802.4069824219,1.5890200000000001
506816.4069824219,1.5867199999999999
506827.4069824219,1.4962899999999999
506841.4069824219,1.73668
506852.4069824219,1.47495
506867.4069824219,1.6564800000000002
506881.4069824219,1.8042500000000001
506893.4069824219,1.62744
506907.4069824219,1.73194
506918.4069824219,1.7101600000000001
506932.4069824219,1.5279400000000001
506943.4069824219,1.6030599999999999
506957.4069824219,1.49058
506971.4069824219,1.5692300000000001
506982.4069824219,1.6738
506996.4069824219,1.6321000000000001
507008.4069824219,1.5225200000000001
507022.4069824219,1.71648
507037.4069824219,1.5108999999999999
507048.4069824219,1.65483
507062.4069824219,1.5848599999999999
507074.4069824219,1.48919
507090.4069824219,1.62524
507104.4069824219,1.5601400000000001
507115.4069824219,1.5082500000000001
507129.4069824219,1.6612499999999999
507141.4069824219,1.6914199999999999
507155.4069824219,1.5613900000000001
507166.4069824219,1.6479999999999999
507180.4069824219,1.62029
507194.4069824219,1.5836699999999999
507206.4069824219,1.5790599999999999
507219.4069824219,1.5004599999999999
507230.4069824219,1.5488599999999999
507244.4069824219,1.5835900000000001
507255.4069824219,1.4235899999999999
507269.4069824219,1.6656599999999999
507283.4069824219,1.6594199999999999
507294.4069824219,1.61155
507309.4069824219,1.5844500000000001
507320.4069824219,1.74332
507332.4069824219,1.4935700000000001
507343.4069824219,1.6666799999999999
507357.4069824219,1.5349199999999998
507368.4069824219,1.4844700000000002
507382.4069824219,1.7727599999999999
507396.4069824219,1.55558
507407.4069824219,1.7784899999999999
507421.4069824219,1.83019
507432.4069824219,1.5739099999999999
507445.4069824219,1.6725699999999999
507456.4069824219,1.5135700000000001
507470.4069824219,1.52867
507481.4069824219,1.6538200000000001
507495.4069824219,1.49675
507509.4069824219,1.64164
507520.4069824219,1.5399499999999999
507536.4069824219,1.47017
507547.4069824219,1.5827599999999999
507561.4069824219,1.8550199999999999
507572.4069824219,1.4926999999999999
507586.4069824219,1.5539399999999999
507600.4069824219,1.5085899999999999
507611.4069824219,1.5372599999999998
507625.4069824219,1.7720800000000001
507637.4069824219,1.5648500000000001
507651.4069824219,1.4220900000000001
507666.4069824219,1.63141
507677.4069824219,1.4359299999999999
507691.4069824219,1.4541199999999999
507703.4069824219,1.5742
507717.4069824219,1.40869
507731.4069824219,1.47834
507743.4069824219,1.6958800000000001
507759.4069824219,1.5508900000000001
507770.4069824219,1.5853499999999998
507784.4069824219,1.62392
507796.4069824219,1.46004
507810.4069824219,1.5429599999999999
507824.4069824219,1.5918399999999999
507835.4069824219,1.5515300000000001
507849.4069824219,1.6231599999999999
507860.4069824219,1.5779399999999999
507874.4069824219,1.5464500000000001
507885.4069824219,1.7191100000000001
507899.4069824219,1.48068
507914.4069824219,1.5650999999999999
507925.4069824219,1.6205099999999999
507938.4069824219,1.4118600000000001
507949.4069824219,1.53285
507963.4069824219,1.7159199999999999
507974.4069824219,1.5557399999999999
507990.4069824219,1.56338
508004.4069824219,1.6542300000000001
508015.4069824219,1.46285
508028.4069824219,1.87744
508040.4069824219,1.60649
508054.4069824219,1.44835
508068.4069824219,1.7282
508079.4069824219,1.57775
508094.4069824219,1.5506800000000001
508106.4069824219,1.7328599999999998
508120.4069824219,1.58779
508131.4069824219,1.5493300000000001
508145.4069824219,1.5977700000000001
508159.4069824219,1.53209
508171.4069824219,1.5083900000000001
508184.4069824219,1.7398899999999999
508195.4069824219,1.6012999999999999
508210.4069824219,1.61503
508221.4069824219,1.6254500000000001
508235.4069824219,1.57857
508251.4069824219,1.4883599999999999
508262.4069824219,1.6902499999999998
508274.4069824219,1.64486
508285.4069824219,1.7419200000000001
508299.4069824219,1.5062500000000001
508310.4069824219,1.6413199999999999
508324.4069824219,1.60294
508338.4069824219,1.4615500000000001
508349.4069824219,1.7090399999999999
508363.4069824219,1.6440599999999999
508375.4069824219,1.4251699999999998
508390.4069824219,1.6289900000000002
508404.4069824219,1.5165300000000002
508415.4069824219,1.5675000000000001
508431.4069824219,1.4816099999999999
508443.4069824219,1.6227500000000001
508456.4069824219,1.55976
508467.4069824219,1.5815399999999999
508481.4069824219,1.63503
508496.4069824219,1.6751699999999998
508507.4069824219,1.7959799999999999
508520.4069824219,1.5640499999999999
508531.4069824219,1.6387800000000001
508545.4069824219,1.5751300000000001
508556.4069824219,1.43648
508570.4069824219,1.5020800000000001
508584.4069824219,1.5543099999999999
508595.4069824219,1.5243
508609.4069824219,1.6412899999999999
508620.4069824219,1.6896500000000001
508634.4069824219,1.5780000000000001
508646.4069824219,1.6241000000000001
508660.4069824219,1.5200199999999999
508674.4069824219,1.4287099999999999
508685.4069824219,1.63236
508699.4069824219,1.5645800000000001
508710.4069824219,1.5601700000000001
508722.4069824219,1.5598000000000001
508733.4069824219,1.5319100000000001
508748.4069824219,1.8285100000000001
508759.4069824219,1.7054
508773.4069824219,1.58073
508787.4069824219,1.75939
508798.4069824219,1.43048
508812.4069824219,1.5181699999999998
508823.4069824219,1.6635599999999999
508837.4069824219,1.5315799999999999
508849.4069824219,1.4489699999999999
508863.4069824219,1.66662
508879.4069824219,1.425
508891.4069824219,1.5676100000000002
508904.4069824219,1.67059
508915.4069824219,1.5976399999999999
508927.4069824219,1.8032199999999998
508938.4069824219,1.62032
508952.4069824219,1.5374399999999999
508963.4069824219,1.53149
508978.4069824219,1.45624
508992.4069824219,1.60429
509003.4069824219,1.5894699999999999
509017.4069824219,1.5162199999999999
509028.4069824219,1.53792
509043.4069824219,1.7144700000000002
509058.4069824219,1.3446800000000001
509069.4069824219,1.6495299999999999
509083.4069824219,1.6276200000000001
509094.4069824219,1.5689899999999999
509111.4069824219,1.5024899999999999
509126.4069824219,1.5476800000000002
509137.4069824219,1.46855
509151.4069824219,1.5633000000000001
509162.4069824219,1.68727
509176.4069824219,1.6311599999999999
509187.4069824219,1.68329
509201.4069824219,1.6277999999999999
509215.4069824219,1.6675
509226.4069824219,1.5340799999999999
509241.4069824219,1.65846
509252.4069824219,1.54481
509266.4069824219,1.6705100000000002
509277.4069824219,1.6230699999999998
509292.4069824219,1.5029100000000002
509307.4069824219,1.71119
509318.4069824219,1.52173
509332.4069824219,1.50545
509344.4069824219,1.6762900000000001
509358.4069824219,1.3743099999999999
509372.4069824219,1.5652999999999999
509383.4069824219,1.7604700000000002
509397.4069824219,1.52817
509408.4069824219,1.8574600000000001
509420.4069824219,1.62731
509431.4069824219,1.54681
509446.4069824219,1.6202099999999999
509457.4069824219,1.6784399999999999
509471.4069824219,1.4053099999999998
509485.4069824219,1.66534
509496.4069824219,1.4693000000000001
509510.4069824219,1.63853
509521.4069824219,1.59121
509535.4069824219,1.6044700000000001
509552.4069824219,1.5467499999999998
509563.4069824219,1.6513800000000001
509578.4069824219,1.39734
509590.4069824219,1.5706
509604.4069824219,1.64008
509615.4069824219,1.29975
509629.4069824219,1.6677899999999999
509643.4069824219,1.6555299999999999
509655.4069824219,1.5374099999999999
509669.4069824219,1.63069
509680.4069824219,1.6402599999999998
509694.4069824219,1.5469200000000001
509706.4069824219,1.87022
509719.4069824219,1.4904499999999998
509733.4069824219,1.5655300000000001
509744.4069824219,1.5622699999999998
509757.4069824219,1.5277100000000001
509768.4069824219,1.49204
509785.4069824219,1.64727
509796.4069824219,1.4871699999999999
509810.4069824219,1.3919600000000001
509824.4069824219,1.68946
509835.4069824219,1.6133
509849.4069824219,1.6644400000000001
509860.4069824219,1.5958400000000001
509872.4069824219,1.5946499999999999
509883.4069824219,1.60659
509898.4069824219,1.30697
509909.4069824219,1.53006
509923.4069824219,1.6188199999999999
509937.4069824219,1.51257
509948.4069824219,1.7116900000000002
509962.4069824219,1.7882900000000002
509973.4069824219,1.56938
509988.4069824219,1.72461
509999.4069824219,1.5506800000000001
510014.4069824219,1.53508
510028.4069824219,1.87293
510040.4069824219,1.70539
510053.4069824219,1.5453000000000001
510064.4069824219,1.59727
510076.4069824219,1.6470400000000001
510087.4069824219,1.5009600000000001
510102.4069824219,1.5622699999999998
510113.4069824219,1.5905699999999998
510126.4069824219,1.6557999999999999
510140.4069824219,1.6750099999999999
510151.4069824219,1.4217900000000001
510164.4069824219,1.71804
510175.4069824219,1.3776999999999999
510190.4069824219,1.68615
510205.4069824219,1.5261400000000001
510216.4069824219,1.5383899999999999
510232.4069824219,1.3903399999999999
510244.4069824219,1.72584
510258.4069824219,1.5786199999999999
510273.4069824219,1.50054
510284.4069824219,1.6530900000000002
510298.4069824219,1.4697899999999999
510309.4069824219,1.46149
510324.4069824219,1.5976399999999999
510335.4069824219,1.32131
510349.4069824219,1.621
510363.4069824219,1.69364
510374.4069824219,1.58474
510388.4069824219,1.80375
510399.4069824219,1.54586
510411.4069824219,1.47506
510422.4069824219,1.6236499999999998
510436.4069824219,1.4383899999999998
510453.4069824219,1.5707
510464.4069824219,1.6509
510479.4069824219,1.4833800000000001
510491.4069824219,1.5860699999999999
510505.4069824219,1.58819
510520.4069824219,1.7331000000000001
510532.4069824219,1.45086
510546.4069824219,1.6226499999999999
510557.4069824219,1.6408499999999999
510571.4069824219,1.41855
510582.4069824219,1.6383400000000001
510596.4069824219,1.4800799999999998
510612.4069824219,1.5281400000000001
510623.4069824219,1.6251099999999998
510635.4069824219,1.62923
510646.4069824219,1.63714
510660.4069824219,1.6583399999999999
510671.4069824219,1.5871900000000001
510686.4069824219,1.7358799999999999
510701.4069824219,1.6978600000000001
510712.4069824219,1.5551600000000001
510726.4069824219,1.6158699999999999
510737.4069824219,1.66858
510751.4069824219,1.52816
510762.4069824219,1.66215
510776.4069824219,1.5549200000000001
510791.4069824219,1.5499800000000001
510802.4069824219,1.6645300000000001
510815.4069824219,1.56212
510826.4069824219,1.7212399999999999
510841.4069824219,1.6440399999999999
510855.4069824219,1.5713900000000001
510866.4069824219,1.55335
510880.4069824219,1.55697
510892.4069824219,1.50485
510907.4069824219,1.8183699999999998
510919.4069824219,1.6476299999999999
510933.4069824219,1.5652200000000001
510947.4069824219,1.59114
510958.4069824219,1.34026
510972.4069824219,1.40503
510983.4069824219,1.6889800000000001
510998.4069824219,1.4118299999999999
511009.4069824219,1.5094500000000002
511023.4069824219,1.6598900000000001
511037.4069824219,1.4542299999999999
511049.4069824219,1.7075100000000001
511062.4069824219,1.6654
511073.4069824219,1.5231600000000001
511087.4069824219,1.7038800000000001
511103.4069824219,1.49237
511114.4069824219,1.6566599999999998
511130.4069824219,1.6481300000000001
511142.4069824219,1.7252100000000001
511156.4069824219,1.6366799999999999
511171.4069824219,1.46357
511182.4069824219,1.7306900000000001
511197.4069824219,1.3727199999999999
511208.4069824219,1.50423
511222.4069824219,1.7144199999999998
511233.4069824219,1.61426
511247.4069824219,1.7077500000000001
511262.4069824219,1.71854
511273.4069824219,1.6158299999999999
511286.4069824219,1.60514
511297.4069824219,1.5981299999999998
511311.4069824219,1.5533400000000002
511323.4069824219,1.56416
511336.4069824219,1.5352899999999998
511353.4069824219,1.5371300000000001
511363.4069824219,1.59239
511377.4069824219,1.48207
511389.4069824219,1.4420900000000001
511403.4069824219,1.6237199999999998
511418.4069824219,1.4268700000000001
511429.4069824219,1.6901200000000001
511443.4069824219,1.4605399999999999
511455.4069824219,1.4748300000000001
511469.4069824219,1.66899
511484.4069824219,1.62896
511495.4069824219,1.5804
511509.4069824219,1.6925699999999999
511520.4069824219,1.66425
511534.4069824219,1.54871
511545.4069824219,1.77871
511559.4069824219,1.60212
511575.4069824219,1.5600000000000001
511587.4069824219,1.71597
511600.4069824219,1.61575
511611.4069824219,1.54558
511625.4069824219,1.7283299999999999
511636.4069824219,1.6168899999999999
511650.4069824219,1.5395299999999998
511665.4069824219,1.64452
511676.4069824219,1.57125
511691.4069824219,1.6159300000000001
511702.4069824219,1.58741
511717.4069824219,1.4132
511731.4069824219,1.3762300000000001
511743.4069824219,1.6526100000000001
511756.4069824219,1.56338
511767.4069824219,1.6993
511781.4069824219,1.6732100000000001
511793.4069824219,1.57795
511808.4069824219,1.86816
511822.4069824219,1.6833900000000002
511833.4069824219,1.59541
511846.4069824219,1.5765200000000001
511857.4069824219,1.48929
511869.4069824219,1.74329
511881.4069824219,1.60748
511896.4069824219,1.5835300000000001
511910.4069824219,1.73566
511921.4069824219,1.6887700000000001
511935.4069824219,1.6309099999999999
511946.4069824219,1.6831100000000001
511958.4069824219,1.3829499999999999
511969.4069824219,1.40971
511983.4069824219,1.7263000000000002
511994.4069824219,1.3768400000000001
512008.4069824219,1.7681899999999999
512024.4069824219,1.54101
512035.4069824219,1.5784900000000002
512050.4069824219,1.58562
512061.4069824219,1.6739700000000002
512076.4069824219,1.60538
512091.4069824219,1.47515
512102.4069824219,1.5873599999999999
512116.4069824219,1.6340599999999998
512127.4069824219,1.6811700000000001
512140.4069824219,1.50918
512151.4069824219,1.6791200000000002
512165.4069824219,1.55707
512180.4069824219,1.6104800000000001
512192.4069824219,1.5521800000000001
512205.4069824219,1.6378699999999999
512216.4069824219,1.5419400000000001
512228.4069824219,1.8217299999999998
512240.4069824219,1.6611900000000002
512256.4069824219,1.6775200000000001
512270.4069824219,1.52275
512281.4069824219,1.6025
512296.4069824219,1.56904
512307.4069824219,1.6096200000000001
512319.4069824219,1.4639500000000001
512330.4069824219,1.415
512344.4069824219,1.6642700000000001
512355.4069824219,1.4281999999999999
512369.4069824219,1.6979199999999999
512383.4069824219,1.63588
512394.4069824219,1.59368
512408.4069824219,1.7926199999999999
512419.4069824219,1.56138
512431.4069824219,1.4272400000000001
512443.4069824219,1.5669999999999999
512457.4069824219,1.4126300000000001
512468.4069824219,1.5825
512482.4069824219,1.7262200000000001
512497.4069824219,1.5803399999999999
512508.4069824219,1.73346
512521.4069824219,1.6681199999999998
512532.4069824219,1.57375
512548.4069824219,1.7736799999999999
512562.4069824219,1.6698299999999999
512573.4069824219,1.5121500000000001
512587.4069824219,1.72597
512598.4069824219,1.69137
512612.4069824219,1.5498499999999999
512623.4069824219,1.6501599999999998
512637.4069824219,1.4516100000000001
512652.4069824219,1.55626
512663.4069824219,1.6293200000000001
512676.4069824219,1.55748
512687.4069824219,1.5930199999999999
512701.4069824219,1.5677000000000001
512712.4069824219,1.5301799999999999
512726.4069824219,1.5645500000000001
512738.4069824219,1.5403
512751.4069824219,1.5614699999999999
512765.4069824219,1.6458600000000001
512776.4069824219,1.5848900000000001
512791.4069824219,1.5836600000000001
512802.4069824219,1.66771
